0,1,2,3,4,5,6,7,8,9,10,11,12
0.3045334025467247,0.42926582472272423,0.5169575400991921,0.2929803706857249,0.6449195163713567,0.5689561485703039,0.3180346209963594,0.49747216444964826,0.1058005192405932,0.33935633077896776,0.8052923806391589,0.4765534775366821,0.0
0.2673890814383557,0.40868807368345095,0.5305434215695803,0.36574352611516947,0.6588179300850818,0.5244672066267045,0.3128098487107692,0.5082622936188154,0.10589249100526138,0.33690583958618503,0.8490109762553399,0.477118146297447,0.0
0.22043957961814792,0.392560848370752,0.58151118205177,0.4644771657510206,0.6790186350871582,0.5006728107444346,0.299605315037457,0.5331120033727962,0.1588252406511201,0.3803824208483618,0.8316153438939413,0.38025900987177186,0.0
0.18191606235470226,0.37023246950155947,0.6589060110800671,0.5537316653932975,0.7213402497783041,0.5007380594811763,0.27268687992730756,0.5818801459509418,0.2388726660915099,0.4026686274030073,0.7180592024847385,0.255099753418516,0.0
0.17830473433021504,0.35081170365072284,0.7267929818028996,0.6114274294112871,0.7328829680119686,0.469103118675686,0.24115611471482412,0.621637332813478,0.2916424657630107,0.40502382886995403,0.6103754720000845,0.16817055834106553,0.0
0.29226562727246286,0.6133907280913372,0.29223916189026433,0.15672571352040404,0.5004863717928378,0.19003855023724875,0.4386537079771595,0.8130482114902897,0.4802255707497798,0.32544789390390416,0.4780413337530844,0.6086263793949814,0.0
0.315146768935419,0.6070903018567181,0.2924109617919756,0.16481143381360508,0.5000173817079961,0.2625405932714647,0.4286925159965495,0.7878003896566019,0.46560705863299967,0.29906422913831043,0.4927337928317543,0.6009863259358887,0.0
0.41140275704980905,0.5734575956157358,0.30425967931597625,0.19257573770400802,0.5195164977691368,0.360149494482738,0.38305356467369445,0.7582543666083787,0.43373584309616947,0.2679521336528544,0.5280966459194746,0.5922594979271831,0.0
0.45470065581179925,0.5676806433826388,0.30291334303443795,0.21724162577659903,0.5537028410559734,0.4021846560642818,0.3805927879929309,0.7037329760111048,0.38480986337194484,0.24559896675032414,0.5630919237202137,0.6154080795870823,0.0
0.4872061880351825,0.5448108496664797,0.32771686828628566,0.2692859903723581,0.5845019635009414,0.4410140723341078,0.3873736837997034,0.6226566876370345,0.37813891135421424,0.25791065686813575,0.5329912010566471,0.6616087668372023,0.0
0.41155356467611043,0.5430111835256791,0.36494611232565044,0.3286118056235033,0.6488718007386277,0.4484492193683922,0.38077391876935146,0.5153977773837107,0.3358428962308571,0.3224771723160168,0.5042992238709372,0.6762901546170893,0.0
0.34921586746828903,0.5295938232459934,0.3824587509120453,0.36760673921053894,0.6691546738148677,0.48612876035957403,0.3548812242439041,0.42618426599993664,0.2860481832077552,0.37670732790868666,0.5946066680619285,0.6123548957349064,0.0
0.2832440197168665,0.5325245600206998,0.3960836467027423,0.417507541328981,0.6669437205577569,0.5165967114636683,0.3689363720606278,0.36129434575153346,0.26924434198700997,0.38554995692646854,0.6574462135348608,0.5644360831850722,0.0
0.18447576449845277,0.520004242013234,0.5263148168174993,0.5150240205293468,0.657628389196036,0.4472052147646125,0.37797289643122334,0.3501483818916548,0.301905315068274,0.4639618119985217,0.656086712593059,0.47215246624046936,0.0
0.16231465093852016,0.46961558349809013,0.6034502348388298,0.609297051682131,0.6747010188209134,0.42122979963289564,0.3660733049261567,0.3938913870389269,0.3486239724404608,0.4952400206546919,0.6011473976900795,0.41863236658636443,0.0
0.1762001400676173,0.45342058165815674,0.6462462063706963,0.6850274693818921,0.6859801671551453,0.4310181797955682,0.36771849275176677,0.4346961136510166,0.38743105866498984,0.48891999397356867,0.5416248234671319,0.33304106759283686,0.0
0.17362074790737636,0.4317647851504021,0.746959963093822,0.7099535827471325,0.7001345660229956,0.40071067640477326,0.33200871028882856,0.5072582056301739,0.4119925182968828,0.4861347010413622,0.47662731207493614,0.23798234487924874,0.0
0.1318394279155209,0.44205924226639925,0.8140728075663142,0.7502433973903914,0.6917982988680399,0.35428352608451963,0.3296830311484892,0.5166050317139136,0.4312745986981996,0.49600362616037774,0.4032107437507805,0.18831845048081963,0.0
0.48706701541862546,0.6092049295064315,0.2839345873585388,0.13606590708638583,0.3861299026687558,0.20844618155835382,0.5185844179497597,0.7777324992161068,0.6019452028227333,0.15969656660816223,0.4594321753246182,0.6902621595316938,0.0
0.4453192579548786,0.6595959801343012,0.23925634598720597,0.19942347953831177,0.3872410678562918,0.20265401910825304,0.5541811187677503,0.725341419275436,0.6176043954505966,0.13124743265012323,0.49737860782179105,0.6711400350151382,0.0
0.3768660206252923,0.6987229706212676,0.19033512616683612,0.23492445486270863,0.4250535514621808,0.21805592993355333,0.5580208910833622,0.6575590209965956,0.5946984275827321,0.1260052100301451,0.5423793201088304,0.613709817007596,0.0
0.43857095230317256,0.6534765570959433,0.12845636077158,0.2849418379122576,0.4455886173198923,0.2630572349082881,0.5232597935709582,0.5688868950663462,0.5630521429921014,0.1108489928262289,0.5089334864603907,0.6737505639593778,0.0
0.4281473260733856,0.6501690625669044,0.13448030871963212,0.3257652878889761,0.4945879681921064,0.34343405171122837,0.42755269304437804,0.5454476059841296,0.4974272898220246,0.13436108882676456,0.6379471359905451,0.6585002511215342,0.0
0.3883676752579281,0.6502675378741215,0.21292578654923122,0.3762982639850277,0.5987676052999672,0.37667881790682056,0.36281094950554305,0.4956413186317628,0.43466755705998256,0.176225470943716,0.6988802144247799,0.6606283997173817,0.0
0.3341283923325286,0.676156576535846,0.2242317258977058,0.4410083140246166,0.6247459900399652,0.4441085738979382,0.4104343335888512,0.3984808324887642,0.4240678111819671,0.13212178026961846,0.7318670186478505,0.6409699817546727,0.0
0.27991237942661773,0.642207712729588,0.2839770239876468,0.454890465969818,0.6375932844665048,0.466330582189876,0.47130428169138117,0.3387135225403074,0.3466225868658322,0.19229852983405424,0.7045187138030675,0.5872952366359361,0.0
0.2801298646087616,0.5595227416163426,0.3350296577280524,0.5130005086537054,0.6689429330083692,0.42530624120211713,0.4273385384247427,0.31822777882818826,0.32224407107018144,0.30577571631475997,0.653904124405768,0.5528447671663559,0.0
0.29262407507266286,0.5016495610672491,0.4362273289153608,0.5842626845951484,0.6818104534223951,0.4164259950967179,0.35858389757404846,0.3554107424496694,0.34096332425945236,0.3961683228621943,0.6172257387120091,0.5001362015101342,0.0
0.2808758477335225,0.4705349521557521,0.5544420883749646,0.6704097472761351,0.710619212286276,0.37471921650172646,0.3138706145837295,0.45213671098354824,0.41148067543264216,0.4619839063379257,0.5289777713681715,0.359484023279108,0.0
0.28727510309289883,0.4395634713223559,0.7158785545810342,0.7389447621506129,0.7094979341049968,0.34451012104175494,0.30807242829322773,0.5310016570387743,0.4353893354740095,0.4861012208674198,0.4167670610333263,0.253814351666624,0.0
0.2611867262438832,0.4016879544765001,0.8282069429063068,0.7598571606020295,0.7172046673994372,0.3009742385151527,0.2788853552264735,0.6218581147337875,0.43363187501437056,0.46107865394248365,0.3508655606578367,0.22642933553525768,0.0
0.1895360987364827,0.41105865739483777,0.8179872443706442,0.7541363677684259,0.7642774929635685,0.26064731025453425,0.28259703505931283,0.6614356226930932,0.43151052626843556,0.4760687579756857,0.3223547330154716,0.21255522545606215,0.0
0.1754143294095009,0.40263523111596444,0.8682999749486997,0.7864098555298569,0.7372024804645403,0.2712357896808589,0.3286462826160488,0.679916713543679,0.42299314110568054,0.5035637069763669,0.3153338691607852,0.21079879348162261,0.0
0.31149874588019966,0.7482887423586949,0.2770078343493027,0.2555238890288323,0.35800693119308674,0.2519574621022502,0.6302730571472603,0.686178464602669,0.5945794641045199,0.16675959561100673,0.7969102571092401,0.6563508210397282,0.0
0.39994764245615055,0.7656279714525267,0.23109482396327996,0.27299298640791253,0.3792581234202397,0.23524950689069452,0.6592549820970741,0.6611537734331236,0.4621571177648462,0.1791588492606676,0.8437558807649084,0.6022958467052002,0.0
0.4632658129851184,0.77493089784363,0.18578824669644528,0.33884525199870374,0.4091344351861391,0.21152249904801024,0.6440770236110472,0.6304944458080208,0.33828214738075413,0.2454277027836189,0.7861151513126307,0.6494939262639073,0.0
0.5499139680529482,0.6911371824819206,0.21231866896828339,0.37329214140434225,0.4148002399307765,0.27092879972274636,0.687682506769888,0.6197242809614347,0.2762921783012615,0.26349927051851774,0.6276374406207625,0.713315683887645,0.0
0.49653612334900327,0.6358040269622999,0.24456571585802067,0.36359094249437396,0.49742592706129674,0.33819596869772084,0.6479468176023089,0.5740470852676217,0.2393705132524315,0.23799639186740823,0.6033528494119674,0.7090125674268413,0.0
0.41539132789023714,0.6194312114097398,0.24781143352302049,0.38828666973385545,0.5844893222587624,0.3957603296237822,0.5936476135770026,0.5163161362224449,0.2534891788221016,0.16875166596057833,0.6338316997630986,0.6961642249708443,0.0
0.4137856965455209,0.586865387444518,0.3602534425004209,0.3849689707361045,0.599737820637207,0.49541654365675314,0.47320165159244976,0.5098453469623109,0.23228868737297648,0.2263504421314509,0.7198654217178956,0.5967981294992608,0.0
0.42420753277380874,0.5559094553438403,0.40580779492430535,0.4206899231745543,0.6300053788485471,0.4993047265757035,0.4358727000894646,0.3775828842339396,0.25854662618576096,0.3292466059473666,0.6900707186712417,0.5782860742468481,0.0
0.43388204337621133,0.5048139275181871,0.4848850309582054,0.5085322668953873,0.6441066844992456,0.5187552680332533,0.4097368299912537,0.3042856354350285,0.23889066056720587,0.49025533783427055,0.6526642173372424,0.4926323495611757,0.0
0.5024091182676366,0.41251744747219465,0.6003674190726638,0.5996402645554415,0.6586106137133458,0.5395246896941225,0.36875123839412055,0.3805563939266182,0.22553676021461413,0.588625239672976,0.6628209028985685,0.3346868358402923,0.0
0.5079250078871942,0.3690021261895279,0.6500162217437074,0.6973059395902597,0.665030468553962,0.5141803689013824,0.38780699665158247,0.4528472059930548,0.29039784786070677,0.5931502139511885,0.6045804453464793,0.2562063906883567,0.0
0.4502605570932166,0.31843126842175973,0.7624301677889558,0.7323496123337074,0.6541577361557855,0.5147216125209116,0.32618650665780696,0.5538032621703097,0.37698826460276696,0.5315286661112392,0.5197074874558338,0.1685791628714683,0.0
0.35575161044197373,0.31069756797886006,0.8735881265049603,0.7329380684621518,0.6430372354109004,0.5026965912348484,0.2797199578095385,0.6337791640585824,0.4188444147646672,0.4915018304641254,0.4826087644721777,0.07691554655112232,0.0
0.8387025174133584,0.5428313763857808,0.3516935637322878,0.3318871746403166,0.14125260804627704,0.2057741923062113,0.6738034861169765,0.5603609549522677,0.6013133967871863,0.42803500996035176,0.3141185843602871,0.6899131431619747,0.0
0.759234058358524,0.4837657276428161,0.37863260967473006,0.29958731738256383,0.1445330103917331,0.2936289422003158,0.6454069838423342,0.5607391027093935,0.5844965595562162,0.3763042781223803,0.3444356312358092,0.7524849681770845,0.0
0.7469094505366649,0.432416237182761,0.4017359319152198,0.23474819559782079,0.13883244223110336,0.446327030947155,0.5431511551340068,0.6234787479786124,0.5750904472326995,0.265017467636905,0.47291814326994275,0.7657291462719092,0.0
0.6714689423552392,0.4215831560179775,0.439958329968063,0.18587580383592897,0.19734748815357595,0.4837049302373343,0.4718526776332512,0.666426703338387,0.580257860836723,0.20627779015399592,0.47343696963194987,0.7952891302682319,0.0
0.6881222213023603,0.40167599391287045,0.49727515773421255,0.06513959525598895,0.30235512662416253,0.48265881114662357,0.38261724965425037,0.7789902515387208,0.520155312319118,0.2145486808167617,0.4249838636207749,0.7733507557765046,0.0
0.6833966173446671,0.40843331367814045,0.4702909373156231,0.10898443436389493,0.3478054487546164,0.4730993363882578,0.39855875942430435,0.7580300615723197,0.46375862610178675,0.1859076797080529,0.4254077183775332,0.7952096793873201,0.0
0.5689788265197672,0.4274625704128348,0.47558319564244267,0.1275367628945102,0.4214918814782415,0.4317359158997266,0.3919770073993424,0.7142095478785558,0.39894652341731085,0.20706457424164187,0.4463507160683163,0.8232118586114823,0.0
0.49412812383230376,0.4497072253366201,0.49092061475617416,0.19744784911651778,0.4861530993481543,0.417008955121705,0.38014446430322696,0.6207988312650687,0.3672982394404918,0.23457497563029647,0.4970462072034204,0.8401973219378069,0.0
0.4432316687065226,0.44742355505427506,0.4753319981765939,0.3309364849045043,0.5795282667656054,0.4438208376654216,0.37952101417223233,0.4555376920538473,0.32552006533994066,0.28527554827004076,0.4905494459110327,0.8190633876153102,0.0
0.38872164805438025,0.44992929313467633,0.4561732290578658,0.4057363369577512,0.6653667255959239,0.45682993825971996,0.32987016626003973,0.3797719134863697,0.2950184293421919,0.294371853990386,0.5238334760838634,0.7748106657132561,0.0
0.3534814410407069,0.45937136074933727,0.4434648275635488,0.4243781829890379,0.7083842406690251,0.4536979988961198,0.2755409405590837,0.37318016391883213,0.3076575491324164,0.29867534404097973,0.5868365837658351,0.7066148533421863,0.0
0.32813904731645216,0.44343670051107487,0.5086255870970745,0.5112399978071682,0.7315790238812026,0.4589799376179291,0.21297176561477388,0.36413750016147617,0.38002233314372486,0.40364599094232523,0.5519573823715114,0.565816542240912,0.0
0.34121456076719464,0.3990745713234324,0.6231312482802898,0.6434476312212061,0.7408703368827834,0.473455530311782,0.19984628902067292,0.43184004114999197,0.45465142201344183,0.48231538581393524,0.4705174721372657,0.3865966363902059,0.0
0.3376497727816847,0.3693134995293519,0.6821229539726845,0.7359143518759468,0.7254973222688754,0.44305389759585145,0.23466442771681156,0.49084048623694837,0.4736146003177024,0.46477306236712557,0.39175611291772117,0.27577542641004027,0.0
0.34713722822742865,0.366743573090805,0.740279616318116,0.807747635592991,0.6959376736195605,0.39083137587123107,0.2802073096775872,0.5213706329512319,0.4591290473824536,0.49247018011045884,0.3604154831856291,0.21260630102236255,0.0
0.3122997715510587,0.38012186219596744,0.809417098676114,0.8380232870409885,0.6778335186328749,0.3515109895987096,0.33886666172976887,0.5663208924287069,0.4705925280938752,0.5219649256546983,0.31882671375382304,0.20529823874422198,0.0
0.7345937927223014,0.5770577252682455,0.5263675203730043,0.38488708651068415,0.4946467499682389,0.5515839398256897,0.4146053450591327,0.7469087595226882,0.5926000717779641,0.3170714119233201,0.4122137001816772,0.6740328983397603,1.0
0.4149666500345694,0.5267396340785163,0.8621233920282108,0.614990781085299,0.6471178283862885,0.6104629023493824,0.1902513614829907,0.3560178927305204,0.3726146073155541,0.31533688137330523,0.7673195671405281,0.35362168328041327,1.0
0.8073336361419203,0.33292946496810716,0.9082698038743273,0.7018567595081118,0.5654851108289305,0.8082746094702657,0.15376201617567886,0.34243510714382186,0.4353313532745447,0.30129838689946553,0.7615087118860481,0.4827463899505985,1.0
0.7027550360573427,0.5710331893680158,0.581878053555026,0.3027919051197765,0.5718095242910949,0.48813114782154793,0.11181673168027312,0.683197908678491,0.5010021923269556,0.17119056786238102,0.5299327636209508,0.5925205508216072,1.0
0.6234628921501721,0.3555751974589384,0.6850408144547373,0.7544874984299741,0.5704354212662353,0.7679893976151051,0.11995760939398242,0.3527179076450438,0.5064465209180782,0.3094842894283776,0.6946768415258068,0.4495075464149208,1.0
